,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2016 Zweckbestimmung,Ist 2016
150,031152901,3,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,19184.49,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,28220.29
151,031154201,3,11,54201,Öffentlichkeitsarbeit,603969.55,Öffentlichkeitsarbeit,642988.34
152,031143257,3,11,43257,Versorgungsbezüge,2849467.41,Versorgungsbezüge,2126512.61
153,031143457,3,11,43457,Zuführung an die Versorgungsrücklage,125130.4,Zuführung an die Versorgungsrücklage,81256.4
154,031144657,3,11,44657,Beihilfen aufgrund der Beihilfevorschriften,750596.56,Beihilfen aufgrund der Beihilfevorschriften,598095.36
155,031142401,3,11,42401,Zuführung an die Versorgungsrücklage,205164.27,Zuführung an die Versorgungsrücklage,103621.92
156,031144101,3,11,44101,Beihilfen aufgrund der Beihilfevorschriften,299986.64,Beihilfen aufgrund der Beihilfevorschriften,235810.55
157,031144301,3,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,38462.89,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,20373.0
158,031145202,3,11,45202,Unfallversicherung Bund und Bahn,19787.88,Unfallversicherung Bund und Bahn,21461.9
159,031152601,3,11,52601,Gerichts- und ähnliche Kosten,6191.73,Gerichts- und ähnliche Kosten,293803.94
160,031163403,3,11,63403,Zuweisungen an den Versorgungsfonds,1011355.47,Zuweisungen an den Versorgungsfonds,109173.91
161,031211999,3,12,11999,Vermischte Einnahmen,79912.49,Vermischte Einnahmen,84794.15
162,031212401,3,12,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",29087.44,"Einnahmen aus Vermietung, Verpachtung und Nutzung",32579.42
163,031241101,3,12,41101,Aufwandsentschädigung für die Präsidentin/den Präsidenten des Bundesrates,12276.0,Aufwandsentschädigung für die Präsidentin/den Präsidenten des Bundesrates,12276.0
164,031241102,3,12,41102,"Fahrtkosten, Kostenpauschale, Reisekosten nach den Bestimmungen über die Kostenerstattung für Mitglieder des Bundesrates",629979.65,"Fahrtkosten, Kostenpauschale, Reisekosten nach den Bestimmungen über die Kostenerstattung für Mitglieder des Bundesrates",960650.32
165,031251802,3,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,157012.8,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,120000.0
166,031253204,3,12,53204,Kostenbeiträge für Besuchergruppen,1147819.53,Kostenbeiträge für Besuchergruppen,1264970.31
167,031268701,3,12,68701,Beiträge an internationale Organisationen und für parlamentarische und interparlamentarische Vereinigungen,245066.16,Beiträge an internationale Organisationen und für parlamentarische und interparlamentarische Vereinigungen,183115.78
168,031242201,3,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,8576660.48,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,5587355.65
169,031242709,3,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",101197.48,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",214054.26
170,031242801,3,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,5421790.66,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,4989028.74
171,031251101,3,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1744753.84,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1491892.6
172,031251701,3,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2513974.83,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2321166.38
173,031251901,3,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,2144382.81,Unterhaltung der Grundstücke und baulichen Anlagen,1849085.93
174,031252701,3,12,52701,Dienstreisen,128200.52,Dienstreisen,175308.87
175,031253106,3,12,53106,Veranstaltungen,781479.93,Veranstaltungen,520999.99
176,031253201,3,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,678218.1,Aufträge und Dienstleistungen im Bereich Informationstechnik,359225.99
177,031253205,3,12,53205,Ausgaben zur Förderung der zwischenstaatlichen Zusammenarbeit,186213.82,Ausgaben zur Förderung der zwischenstaatlichen Zusammenarbeit,146600.63
178,031253999,3,12,53999,Vermischte Verwaltungsausgaben,479756.51,Vermischte Verwaltungsausgaben,350074.95
179,031281201,3,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",429473.28,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",93609.26
180,031281202,3,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",542137.98,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",102451.53
181,041098103,4,10,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,849153.17,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,39765.8
182,041054701,4,10,54701,Nicht aufteilbare sächliche Verwaltungsausgaben,9333020.92,Nicht aufteilbare sächliche Verwaltungsausgaben,4904164.45
183,041123257,4,11,23257,Beteiligung an den Versorgungslasten des Bundes,93659.94,Beteiligung an den Versorgungslasten des Bundes,508275.95
184,041152901,4,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,279136.42,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,315014.11
185,041198107,4,11,98107,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,268630.47,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,9750.0
186,041143157,4,11,43157,"Versorgungsbezüge der Bundeskanzler, Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",668131.22,"Versorgungsbezüge der Bundeskanzler, Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",617269.79
187,041143257,4,11,43257,Versorgungsbezüge,58301877.0,Versorgungsbezüge,47467826.68
188,041143457,4,11,43457,Zuführung an die Versorgungsrücklage,2529147.95,Zuführung an die Versorgungsrücklage,1889485.11
189,041144357,4,11,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,18558.64,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,64560.34
190,041144657,4,11,44657,Beihilfen aufgrund der Beihilfevorschriften,12222849.18,Beihilfen aufgrund der Beihilfevorschriften,7676188.48
191,041163257,4,11,63257,Erstattungen des Bundes für Versorgungslasten,972948.69,Erstattungen des Bundes für Versorgungslasten,950101.84
192,041142401,4,11,42401,Zuführung an die Versorgungsrücklage,983020.08,Zuführung an die Versorgungsrücklage,366811.61
193,041144101,4,11,44101,Beihilfen aufgrund der Beihilfevorschriften,1578025.89,Beihilfen aufgrund der Beihilfevorschriften,944101.35
194,041144301,4,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,286885.03,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,49969.59
195,041145202,4,11,45202,Unfallversicherung Bund und Bahn,46247.96,Unfallversicherung Bund und Bahn,21867.53
196,041152601,4,11,52601,Gerichts- und ähnliche Kosten,163616.61,Gerichts- und ähnliche Kosten,48304.89
197,041152602,4,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",55650.28,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",425645.36
198,041152703,4,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,11428.79,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,13214.51
199,041154501,4,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",503678.18,"Konferenzen, Tagungen, Messen und Ausstellungen",76547.27
200,041211101,4,12,11101,"Gebühren, sonstige Entgelte",6513.13,"Gebühren, sonstige Entgelte",9839.28
201,041211999,4,12,11999,Vermischte Einnahmen,35010.65,Vermischte Einnahmen,275916.63
202,041252904,4,12,52904,Zur Verfügung des Bundeskanzlers zu allgemeinen Zwecken,56108.87,Zur Verfügung der Bundeskanzlerin zu allgemeinen Zwecken,52174.28
203,041253205,4,12,53205,Kosten aus Anlass von Auslandsreisen des Bundeskanzlers (einschließlich Staatsbesuchen),2326762.82,Kosten aus Anlass von Auslandsreisen der Bundeskanzlerin (einschließlich Staatsbesuchen),1015701.6
204,041242101,4,12,42101,"Bezüge des Bundeskanzlers, des Bundesministers für besondere Aufgaben, der Staatsministerin und der Staatsminister",960581.48,"Bezüge der Bundeskanzlerin, des Bundesministers für besondere Aufgaben, der Staatsministerin und der Staatsminister",698187.3
205,041242201,4,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,30675472.94,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,19367973.83
206,041242202,4,12,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,871690.68,Bezüge und Nebenleistungen der beamteten Hilfskräfte,926085.84
207,041242709,4,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1123332.29,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",868360.84
208,041242801,4,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,23634403.36,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,16213708.03
209,041245301,4,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",245160.85,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",167884.15
210,041251101,4,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3626206.48,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2344974.56
211,041251401,4,12,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",445495.51,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",206393.55
212,041251701,4,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",6790541.45,"Bewirtschaftung der Grundstücke, Gebäude und Räume",4540441.18
213,041251801,4,12,51801,Mieten und Pachten,7362501.79,Mieten und Pachten,3076277.62
214,041251901,4,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,1323248.12,Unterhaltung der Grundstücke und baulichen Anlagen,1489361.91
215,041252501,4,12,52501,Aus- und Fortbildung,251096.08,Aus- und Fortbildung,128529.19
216,041252701,4,12,52701,Dienstreisen,1000030.85,Dienstreisen,721594.64
217,041253201,4,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,2220983.96,Aufträge und Dienstleistungen im Bereich Informationstechnik,993062.73
218,041253999,4,12,53999,Vermischte Verwaltungsausgaben,739293.39,Vermischte Verwaltungsausgaben,391824.11
219,041263403,4,12,63403,Zuweisungen an den Versorgungsfonds,5161382.64,Zuweisungen an den Versorgungsfonds,1804983.91
220,041271101,4,12,71101,"Kleine Neu-, Um- und Erweiterungsbauten",2494786.09,"Kleine Neu-, Um- und Erweiterungsbauten",3215194.14
221,041271201,4,12,71201,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,66110545.35,Baumaßnahmen von mehr als 2 000 000 € im Einzelfall,57139.84
222,041281101,4,12,81101,Erwerb von Fahrzeugen,9389.1,Erwerb von Fahrzeugen,384634.13
223,041281201,4,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1359944.3,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",426057.4
224,041281202,4,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",7819762.05,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",2114856.09
225,041354201,4,13,54201,Öffentlichkeitsarbeit,427703.21,Öffentlichkeitsarbeit,384579.65
226,041368401,4,13,68401,Unterstützung von Flüchtlingsprojekten,18403110.3,Unterstützung von Flüchtlingsprojekten,17021725.39
227,041342201,4,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,2897878.59,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,857852.3
228,041342202,4,13,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,3300.0,Bezüge und Nebenleistungen der beamteten Hilfskräfte,129329.13
229,041342709,4,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",119635.81,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",229803.51
230,041342801,4,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1896014.04,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1276319.02
231,041345301,4,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",36704.42,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",26585.21
232,041351101,4,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",43502.54,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",23942.38
233,041352602,4,13,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",34439.6,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",179998.58
234,041352701,4,13,52701,Dienstreisen,22338.17,Dienstreisen,52377.89
235,041353101,4,13,53101,Integrationspolitische Maßnahmen,4210032.66,Nationaler Aktionsplan Integration,4976971.03
236,041354501,4,13,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",230008.56,"Konferenzen, Tagungen, Messen und Ausstellungen",365361.4
237,041363403,4,13,63403,Zuweisungen an den Versorgungsfonds,514512.84,Zuweisungen an den Versorgungsfonds,100560.26
238,041454101,4,14,54101,Zuschuss an den Bundesnachrichtendienst,945405669.1,Zuschuss an den Bundesnachrichtendienst,612521507.75
239,043152901,4,31,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,2889.54,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,6691.37
240,043154201,4,31,54201,Öffentlichkeitsarbeit,32777.09,Öffentlichkeitsarbeit,16857903.97
241,043143157,4,31,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",53200.14,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",47383.68
242,043143257,4,31,43257,Versorgungsbezüge,8204143.25,Versorgungsbezüge,6676506.29
243,043143457,4,31,43457,Zuführung an die Versorgungsrücklage,420598.28,Zuführung an die Versorgungsrücklage,270818.69
244,043144357,4,31,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,9392.09,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,37643.03
245,043144657,4,31,44657,Beihilfen aufgrund der Beihilfevorschriften,2000122.23,Beihilfen aufgrund der Beihilfevorschriften,1411472.56
246,043163257,4,31,63257,Erstattungen des Bundes für Versorgungslasten,233275.36,Erstattungen des Bundes für Versorgungslasten,232509.93
247,043142401,4,31,42401,Zuführung an die Versorgungsrücklage,294916.61,Zuführung an die Versorgungsrücklage,149632.89
248,043144101,4,31,44101,Beihilfen aufgrund der Beihilfevorschriften,638670.66,Beihilfen aufgrund der Beihilfevorschriften,509851.37
249,043144301,4,31,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,87424.17,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,34574.78
250,043145202,4,31,45202,Unfallversicherung Bund und Bahn,52965.26,Unfallversicherung Bund und Bahn,59163.64
251,043152602,4,31,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",1451.8,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",9996.0
252,043152703,4,31,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,26013.03,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,19203.39
253,043163403,4,31,63403,Zuweisungen an den Versorgungsfonds,2361019.87,Zuweisungen an den Versorgungsfonds,914829.88
