,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2020 Zweckbestimmung,Ist 2020
150,021652605,2,16,52605,Ausgaben für die Kommission nach Art. 10 des Grundgesetzes und das Parlamentarische Kontrollgremium,280232.4,Ausgaben für die Kommission nach Art. 10 des Grundgesetzes und das Parlamentarische Kontrollgremium,144844.84
151,021652701,2,16,52701,Dienstreisen,53710.98,Dienstreisen,5220.66
152,021653999,2,16,53999,Vermischte Verwaltungsausgaben,31384.69,Vermischte Verwaltungsausgaben,15317.82
153,031123257,3,11,23257,Beteiligung an den Versorgungslasten des Bundes,22805.22,Beteiligung an den Versorgungslasten des Bundes,236452.77
154,031152901,3,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,19184.49,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,5584.9
155,031154201,3,11,54201,Öffentlichkeitsarbeit,603969.55,Öffentlichkeitsarbeit,704413.08
156,031143257,3,11,43257,Versorgungsbezüge,2849467.41,Versorgungsbezüge,2514913.73
157,031143457,3,11,43457,Zuführung an die Versorgungsrücklage,125130.4,Zuführung an die Versorgungsrücklage,105583.46
158,031144657,3,11,44657,Beihilfen aufgrund der Beihilfevorschriften,750596.56,Beihilfen aufgrund der Beihilfevorschriften,728738.99
159,031142401,3,11,42401,Zuführung an die Versorgungsrücklage,205164.27,Zuführung an die Versorgungsrücklage,155737.99
160,031144101,3,11,44101,Beihilfen aufgrund der Beihilfevorschriften,299986.64,Beihilfen aufgrund der Beihilfevorschriften,266165.57
161,031144301,3,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,38462.89,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,26758.64
162,031145202,3,11,45202,Unfallversicherung Bund und Bahn,19787.88,Unfallversicherung Bund und Bahn,25410.34
163,031152601,3,11,52601,Gerichts- und ähnliche Kosten,6191.73,Gerichts- und ähnliche Kosten,28788.67
164,031211999,3,12,11999,Vermischte Einnahmen,79912.49,Vermischte Einnahmen,230052.93
165,031212401,3,12,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",29087.44,"Einnahmen aus Vermietung, Verpachtung und Nutzung",29988.29
166,031241101,3,12,41101,Aufwandsentschädigung für die Präsidentin/den Präsidenten des Bundesrates,12276.0,Aufwandsentschädigung für die Präsidentin/den Präsidenten des Bundesrates,12276.0
167,031241102,3,12,41102,"Fahrtkosten, Kostenpauschale, Reisekosten nach den Bestimmungen über die Kostenerstattung für Mitglieder des Bundesrates",629979.65,"Fahrtkosten, Kostenpauschale, Reisekosten nach den Bestimmungen über die Kostenerstattung für Mitglieder des Bundesrates",613177.85
168,031251802,3,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,157012.8,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,157012.8
169,031253204,3,12,53204,Kostenbeiträge für Besuchergruppen,1147819.53,Kostenbeiträge für Besuchergruppen,209889.05
170,031268701,3,12,68701,Beiträge an internationale Organisationen und für parlamentarische und interparlamentarische Vereinigungen,245066.16,Beiträge an internationale Organisationen und für parlamentarische und interparlamentarische Vereinigungen,199520.97
171,031298103,3,12,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,51005.23,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,76309.02
172,031242201,3,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,8576660.48,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,6798614.12
173,031242709,3,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",101197.48,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",207111.2
174,031242801,3,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,5421790.66,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,5162200.02
175,031245301,3,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",8395.2,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",10739.12
176,031251101,3,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1744753.84,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2074694.07
177,031251701,3,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2513974.83,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2132647.48
178,031251801,3,12,51801,Mieten und Pachten,653798.16,Mieten und Pachten,663235.56
179,031251901,3,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,2144382.81,Unterhaltung der Grundstücke und baulichen Anlagen,942994.89
180,031252701,3,12,52701,Dienstreisen,128200.52,Dienstreisen,46135.85
181,031253106,3,12,53106,Veranstaltungen,781479.93,Veranstaltungen,242268.41
182,031253201,3,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,678218.1,Aufträge und Dienstleistungen im Bereich Informationstechnik,880055.91
183,031253205,3,12,53205,Ausgaben zur Förderung der zwischenstaatlichen Zusammenarbeit,186213.82,Ausgaben zur Förderung der zwischenstaatlichen Zusammenarbeit,148064.73
184,031253999,3,12,53999,Vermischte Verwaltungsausgaben,479756.51,Vermischte Verwaltungsausgaben,210111.24
185,031281201,3,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",429473.28,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",33451.7
186,031281202,3,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",542137.98,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",696358.25
187,041053204,4,10,53204,"Grundsatzfragen der Transformations- und Digitalpolitik, Analyse, zukunftsfähiger Staat und Verwaltung",1538972.83,"Digitalpolitik, Strategische IT-Steuerung",1083230.14
188,041098103,4,10,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,849153.17,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,432153.12
189,041054701,4,10,54701,Nicht aufteilbare sächliche Verwaltungsausgaben,9333020.92,Nicht aufteilbare sächliche Verwaltungsausgaben,12041388.96
190,041123257,4,11,23257,Beteiligung an den Versorgungslasten des Bundes,93659.94,Beteiligung an den Versorgungslasten des Bundes,88090.33
191,041152901,4,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,279136.42,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,148117.52
192,041198107,4,11,98107,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,268630.47,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,1200.0
193,041143157,4,11,43157,"Versorgungsbezüge der Bundeskanzler, Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",668131.22,"Versorgungsbezüge der Bundeskanzler, Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",485288.42
194,041143257,4,11,43257,Versorgungsbezüge,58301877.0,Versorgungsbezüge,52631198.85
195,041143457,4,11,43457,Zuführung an die Versorgungsrücklage,2529147.95,Zuführung an die Versorgungsrücklage,2389575.77
196,041144357,4,11,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,18558.64,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,17149.85
197,041144657,4,11,44657,Beihilfen aufgrund der Beihilfevorschriften,12222849.18,Beihilfen aufgrund der Beihilfevorschriften,9786476.11
198,041163257,4,11,63257,Erstattungen des Bundes für Versorgungslasten,972948.69,Erstattungen des Bundes für Versorgungslasten,1246571.93
199,041142401,4,11,42401,Zuführung an die Versorgungsrücklage,983020.08,Zuführung an die Versorgungsrücklage,562225.01
200,041144101,4,11,44101,Beihilfen aufgrund der Beihilfevorschriften,1578025.89,Beihilfen aufgrund der Beihilfevorschriften,1222356.98
201,041144301,4,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,286885.03,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,85796.9
202,041145202,4,11,45202,Unfallversicherung Bund und Bahn,46247.96,Unfallversicherung Bund und Bahn,72487.96
203,041152601,4,11,52601,Gerichts- und ähnliche Kosten,163616.61,Gerichts- und ähnliche Kosten,83011.51
204,041152602,4,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",55650.28,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",380999.63
205,041152703,4,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,11428.79,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,8872.09
206,041154501,4,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",503678.18,"Konferenzen, Tagungen, Messen und Ausstellungen",246434.62
207,041211101,4,12,11101,"Gebühren, sonstige Entgelte",6513.13,"Gebühren, sonstige Entgelte",2937.0
208,041211999,4,12,11999,Vermischte Einnahmen,35010.65,Vermischte Einnahmen,9038.74
209,041252904,4,12,52904,Zur Verfügung des Bundeskanzlers zu allgemeinen Zwecken,56108.87,Zur Verfügung der Bundeskanzlerin zu allgemeinen Zwecken,48219.33
210,041253205,4,12,53205,Kosten aus Anlass von Auslandsreisen des Bundeskanzlers (einschließlich Staatsbesuchen),2326762.82,Kosten aus Anlass von Auslandsreisen der Bundeskanzlerin (einschließlich Staatsbesuchen),411156.26
211,041242101,4,12,42101,"Bezüge des Bundeskanzlers, des Bundesministers für besondere Aufgaben, der Staatsministerin und der Staatsminister",960581.48,"Bezüge der Bundeskanzlerin, des Bundesministers für besondere Aufgaben, der Staatsministerin und der Staatsminister",929154.02
212,041242201,4,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,30675472.94,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,27420023.31
213,041242202,4,12,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,871690.68,Bezüge und Nebenleistungen der beamteten Hilfskräfte,950872.04
214,041242709,4,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1123332.29,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",442285.74
215,041242801,4,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,23634403.36,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,20724249.74
216,041245301,4,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",245160.85,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",167645.4
217,041251101,4,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3626206.48,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2843217.9
218,041251401,4,12,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",445495.51,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",277861.18
219,041251701,4,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",6790541.45,"Bewirtschaftung der Grundstücke, Gebäude und Räume",5650994.16
220,041251801,4,12,51801,Mieten und Pachten,7362501.79,Mieten und Pachten,3893363.47
221,041251901,4,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,1323248.12,Unterhaltung der Grundstücke und baulichen Anlagen,4818175.17
222,041252501,4,12,52501,Aus- und Fortbildung,251096.08,Aus- und Fortbildung,109659.28
223,041252701,4,12,52701,Dienstreisen,1000030.85,Dienstreisen,361346.68
224,041253201,4,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,2220983.96,Aufträge und Dienstleistungen im Bereich Informationstechnik,2901112.43
225,041253999,4,12,53999,Vermischte Verwaltungsausgaben,739293.39,Vermischte Verwaltungsausgaben,776488.98
226,041263403,4,12,63403,Zuweisungen an den Versorgungsfonds,5161382.64,Zuweisungen an den Versorgungsfonds,3911255.06
227,041271101,4,12,71101,"Kleine Neu-, Um- und Erweiterungsbauten",2494786.09,"Kleine Neu-, Um- und Erweiterungsbauten",1066983.04
228,041271201,4,12,71201,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,66110545.35,Baumaßnahmen von mehr als 2 000 000 € im Einzelfall,2291549.4
229,041281101,4,12,81101,Erwerb von Fahrzeugen,9389.1,Erwerb von Fahrzeugen,32455.93
230,041281201,4,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1359944.3,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",794289.17
231,041281202,4,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",7819762.05,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",8254416.66
232,041311999,4,13,11999,Vermischte Einnahmen,1013494.2,Vermischte Einnahmen,1727313.11
233,041354201,4,13,54201,Öffentlichkeitsarbeit,427703.21,Öffentlichkeitsarbeit,749997.68
234,041368401,4,13,68401,Unterstützung von Flüchtlingsprojekten,18403110.3,Unterstützung von Flüchtlingsprojekten,18785411.82
235,041368402,4,13,68402,Präventionsprogramm gegen islamistischen Extremismus,2346396.7,Präventionsprogramm gegen islamistischen Extremismus,2294184.34
236,041398103,4,13,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,733684.89,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,563534.0
237,041342201,4,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,2897878.59,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,2552760.2
238,041342202,4,13,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,3300.0,Bezüge und Nebenleistungen der beamteten Hilfskräfte,121689.18
239,041342709,4,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",119635.81,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",245447.88
240,041342801,4,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1896014.04,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1445120.56
241,041345301,4,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",36704.42,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",16993.3
242,041351101,4,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",43502.54,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",23278.53
243,041352602,4,13,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",34439.6,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",326493.86
244,041352701,4,13,52701,Dienstreisen,22338.17,Dienstreisen,69054.88
245,041353101,4,13,53101,Integrationspolitische Maßnahmen,4210032.66,Integrationspolitische Maßnahmen,5458208.02
246,041353999,4,13,53999,Vermischte Verwaltungsausgaben,835952.99,Vermischte Verwaltungsausgaben,120705.33
247,041354501,4,13,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",230008.56,"Konferenzen, Tagungen, Messen und Ausstellungen",464429.25
248,041363403,4,13,63403,Zuweisungen an den Versorgungsfonds,514512.84,Zuweisungen an den Versorgungsfonds,537213.39
249,041454101,4,14,54101,Zuschuss an den Bundesnachrichtendienst,945405669.1,Zuschuss an den Bundesnachrichtendienst,904846250.85
250,043152901,4,31,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,2889.54,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,2260.15
251,043154201,4,31,54201,Öffentlichkeitsarbeit,32777.09,Öffentlichkeitsarbeit,18721.53
252,043198101,4,31,98101,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,2780.48,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,39717.14
253,043143157,4,31,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",53200.14,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",52039.38
254,043143257,4,31,43257,Versorgungsbezüge,8204143.25,Versorgungsbezüge,7192965.98
255,043143457,4,31,43457,Zuführung an die Versorgungsrücklage,420598.28,Zuführung an die Versorgungsrücklage,321874.9
