,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2021 Zweckbestimmung,Ist 2021
150,021652605,2,16,52605,Ausgaben für die Kommission nach Art. 10 des Grundgesetzes und das Parlamentarische Kontrollgremium,280232.4,Ausgaben für die Kommission nach Art. 10 des Grundgesetzes und das Parlamentarische Kontrollgremium,158198.86
151,021652701,2,16,52701,Dienstreisen,53710.98,Dienstreisen,2841.94
152,021653999,2,16,53999,Vermischte Verwaltungsausgaben,31384.69,Vermischte Verwaltungsausgaben,10458.01
153,021742101,2,17,42101,Bezüge der Bundesbeauftragten für die Opfer der SED-Diktatur beim Deutschen Bundestag,135989.92,Bezüge der/des Bundesbeauftragten für die Opfer des SED-Diktatur beim Deutschen Bundestag,76708.59
154,021742201,2,17,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,317241.63,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,73815.77
155,021742801,2,17,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,371786.62,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,17115.66
156,021745301,2,17,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",13432.0,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",5786.6
157,021752701,2,17,52701,Dienstreisen,15072.23,Dienstreisen,9568.37
158,021753999,2,17,53999,Vermischte Verwaltungsausgaben,15267.09,Vermischte Verwaltungsausgaben,1323.07
159,031123257,3,11,23257,Beteiligung an den Versorgungslasten des Bundes,22805.22,Beteiligung an den Versorgungslasten des Bundes,22438.0
160,031152901,3,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,19184.49,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,5127.9
161,031154201,3,11,54201,Öffentlichkeitsarbeit,603969.55,Öffentlichkeitsarbeit,579382.5
162,031143257,3,11,43257,Versorgungsbezüge,2849467.41,Versorgungsbezüge,2612733.41
163,031143457,3,11,43457,Zuführung an die Versorgungsrücklage,125130.4,Zuführung an die Versorgungsrücklage,110122.25
164,031144657,3,11,44657,Beihilfen aufgrund der Beihilfevorschriften,750596.56,Beihilfen aufgrund der Beihilfevorschriften,547694.36
165,031142401,3,11,42401,Zuführung an die Versorgungsrücklage,205164.27,Zuführung an die Versorgungsrücklage,151702.15
166,031144101,3,11,44101,Beihilfen aufgrund der Beihilfevorschriften,299986.64,Beihilfen aufgrund der Beihilfevorschriften,253266.39
167,031144301,3,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,38462.89,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,21279.93
168,031145202,3,11,45202,Unfallversicherung Bund und Bahn,19787.88,Unfallversicherung Bund und Bahn,27980.41
169,031152601,3,11,52601,Gerichts- und ähnliche Kosten,6191.73,Gerichts- und ähnliche Kosten,2810.25
170,031163403,3,11,63403,Zuweisungen an den Versorgungsfonds,1011355.47,Zuweisungen an den Versorgungsfonds,777963.76
171,031211999,3,12,11999,Vermischte Einnahmen,79912.49,Vermischte Einnahmen,85440.96
172,031212401,3,12,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",29087.44,"Einnahmen aus Vermietung, Verpachtung und Nutzung",29747.32
173,031241101,3,12,41101,Aufwandsentschädigung für die Präsidentin/den Präsidenten des Bundesrates,12276.0,Aufwandsentschädigung für die Präsidentin/den Präsidenten des Bundesrates,12276.0
174,031241102,3,12,41102,"Fahrtkosten, Kostenpauschale, Reisekosten nach den Bestimmungen über die Kostenerstattung für Mitglieder des Bundesrates",629979.65,"Fahrtkosten, Kostenpauschale, Reisekosten nach den Bestimmungen über die Kostenerstattung für Mitglieder des Bundesrates",429406.8
175,031251802,3,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,157012.8,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,157012.8
176,031253204,3,12,53204,Kostenbeiträge für Besuchergruppen,1147819.53,Kostenbeiträge für Besuchergruppen,207283.71
177,031268701,3,12,68701,Beiträge an internationale Organisationen und für parlamentarische und interparlamentarische Vereinigungen,245066.16,Beiträge an internationale Organisationen und für parlamentarische und interparlamentarische Vereinigungen,220506.58
178,031298103,3,12,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,51005.23,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,90322.86
179,031242201,3,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,8576660.48,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,7540806.18
180,031242709,3,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",101197.48,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",183377.49
181,031242801,3,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,5421790.66,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,5343188.81
182,031245301,3,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",8395.2,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",8553.68
183,031251101,3,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1744753.84,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1818287.48
184,031251701,3,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2513974.83,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2658142.34
185,031251801,3,12,51801,Mieten und Pachten,653798.16,Mieten und Pachten,690498.96
186,031251901,3,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,2144382.81,Unterhaltung der Grundstücke und baulichen Anlagen,1103888.04
187,031252701,3,12,52701,Dienstreisen,128200.52,Dienstreisen,27705.83
188,031253106,3,12,53106,Veranstaltungen,781479.93,Veranstaltungen,229041.73
189,031253201,3,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,678218.1,Aufträge und Dienstleistungen im Bereich Informationstechnik,448751.28
190,031253205,3,12,53205,Ausgaben zur Förderung der zwischenstaatlichen Zusammenarbeit,186213.82,Ausgaben zur Förderung der zwischenstaatlichen Zusammenarbeit,163951.61
191,031253999,3,12,53999,Vermischte Verwaltungsausgaben,479756.51,Vermischte Verwaltungsausgaben,425289.7
192,031281101,3,12,81101,Erwerb von Fahrzeugen,48838.18,Erwerb von Fahrzeugen,37763.75
193,031281201,3,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",429473.28,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",10682.39
194,031281202,3,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",542137.98,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",228172.73
195,041053204,4,10,53204,"Grundsatzfragen der Transformations- und Digitalpolitik, Analyse, zukunftsfähiger Staat und Verwaltung",1538972.83,"Digitalpolitik, Strategische IT-Steuerung",1241896.06
196,041098103,4,10,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,849153.17,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,173300.89
197,041054701,4,10,54701,Nicht aufteilbare sächliche Verwaltungsausgaben,9333020.92,Nicht aufteilbare sächliche Verwaltungsausgaben,10534031.21
198,041068502,4,10,68502,Zuschuss für laufende Zwecke,17610733.22,Zuschuss für laufende Zwecke,15535879.54
199,041123257,4,11,23257,Beteiligung an den Versorgungslasten des Bundes,93659.94,Beteiligung an den Versorgungslasten des Bundes,91589.99
200,041152901,4,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,279136.42,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,81470.31
201,041198101,4,11,98101,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,1804.55,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,1194.55
202,041143157,4,11,43157,"Versorgungsbezüge der Bundeskanzler, Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",668131.22,"Versorgungsbezüge der Bundeskanzler, Bundesministerinnen und Bundesminister, sonstiger Amtsträger und deren Hinterbliebenen",487820.81
203,041143257,4,11,43257,Versorgungsbezüge,58301877.0,Versorgungsbezüge,53421712.72
204,041143457,4,11,43457,Zuführung an die Versorgungsrücklage,2529147.95,Zuführung an die Versorgungsrücklage,2306163.54
205,041144357,4,11,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,18558.64,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,18232.41
206,041144657,4,11,44657,Beihilfen aufgrund der Beihilfevorschriften,12222849.18,Beihilfen aufgrund der Beihilfevorschriften,8972468.58
207,041163257,4,11,63257,Erstattungen des Bundes für Versorgungslasten,972948.69,Erstattungen des Bundes für Versorgungslasten,512698.03
208,041142401,4,11,42401,Zuführung an die Versorgungsrücklage,983020.08,Zuführung an die Versorgungsrücklage,947556.43
209,041144101,4,11,44101,Beihilfen aufgrund der Beihilfevorschriften,1578025.89,Beihilfen aufgrund der Beihilfevorschriften,1216943.85
210,041144301,4,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,286885.03,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,51070.14
211,041145202,4,11,45202,Unfallversicherung Bund und Bahn,46247.96,Unfallversicherung Bund und Bahn,49361.99
212,041152601,4,11,52601,Gerichts- und ähnliche Kosten,163616.61,Gerichts- und ähnliche Kosten,153140.47
213,041152602,4,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",55650.28,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",938028.87
214,041152703,4,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,11428.79,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,3710.14
215,041154501,4,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",503678.18,"Konferenzen, Tagungen, Messen und Ausstellungen",246533.5
216,041211101,4,12,11101,"Gebühren, sonstige Entgelte",6513.13,"Gebühren, sonstige Entgelte",4715.99
217,041211999,4,12,11999,Vermischte Einnahmen,35010.65,Vermischte Einnahmen,51180.4
218,041252904,4,12,52904,Zur Verfügung des Bundeskanzlers zu allgemeinen Zwecken,56108.87,Zur Verfügung der Bundeskanzlerin zu allgemeinen Zwecken,22234.27
219,041253205,4,12,53205,Kosten aus Anlass von Auslandsreisen des Bundeskanzlers (einschließlich Staatsbesuchen),2326762.82,Kosten aus Anlass von Auslandsreisen der Bundeskanzlerin (einschließlich Staatsbesuchen),726335.95
220,041298103,4,12,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,104951.47,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,104140.0
221,041242101,4,12,42101,"Bezüge des Bundeskanzlers, des Bundesministers für besondere Aufgaben, der Staatsministerin und der Staatsminister",960581.48,"Bezüge der Bundeskanzlerin, des Bundesministers für besondere Aufgaben, der Staatsministerin und der Staatsminister",932080.11
222,041242201,4,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,30675472.94,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,28924368.66
223,041242202,4,12,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,871690.68,Bezüge und Nebenleistungen der beamteten Hilfskräfte,1182530.13
224,041242709,4,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1123332.29,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",616375.18
225,041242801,4,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,23634403.36,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,21128377.9
226,041245301,4,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",245160.85,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",146354.22
227,041251101,4,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3626206.48,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4672035.72
228,041251401,4,12,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",445495.51,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",275128.67
229,041251701,4,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",6790541.45,"Bewirtschaftung der Grundstücke, Gebäude und Räume",6163406.46
230,041251801,4,12,51801,Mieten und Pachten,7362501.79,Mieten und Pachten,6933062.71
231,041251901,4,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,1323248.12,Unterhaltung der Grundstücke und baulichen Anlagen,2807115.22
232,041252501,4,12,52501,Aus- und Fortbildung,251096.08,Aus- und Fortbildung,152164.73
233,041252701,4,12,52701,Dienstreisen,1000030.85,Dienstreisen,234817.61
234,041253201,4,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,2220983.96,Aufträge und Dienstleistungen im Bereich Informationstechnik,1979273.73
235,041253999,4,12,53999,Vermischte Verwaltungsausgaben,739293.39,Vermischte Verwaltungsausgaben,335370.71
236,041263403,4,12,63403,Zuweisungen an den Versorgungsfonds,5161382.64,Zuweisungen an den Versorgungsfonds,4761452.49
237,041271101,4,12,71101,"Kleine Neu-, Um- und Erweiterungsbauten",2494786.09,"Kleine Neu-, Um- und Erweiterungsbauten",780375.08
238,041271201,4,12,71201,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,66110545.35,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,8841084.37
239,041281201,4,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1359944.3,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",2114605.02
240,041281202,4,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",7819762.05,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",4907810.97
241,041311999,4,13,11999,Vermischte Einnahmen,1013494.2,Vermischte Einnahmen,659868.45
242,041354201,4,13,54201,Öffentlichkeitsarbeit,427703.21,Öffentlichkeitsarbeit,460722.66
243,041368401,4,13,68401,Unterstützung von Flüchtlingsprojekten,18403110.3,Unterstützung von Flüchtlingsprojekten,18555689.1
244,041368402,4,13,68402,Präventionsprogramm gegen islamistischen Extremismus,2346396.7,Präventionsprogramm gegen islamistischen Extremismus,3764660.67
245,041368403,4,13,68403,Maßnahmen zur Bekämpfung von Rassismus,8623746.82,Umsetzung Kabinettausschuss gegen Rassismus,889974.03
246,041398103,4,13,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,733684.89,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,481267.11
247,041342201,4,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,2897878.59,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,2791461.08
248,041342202,4,13,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,3300.0,Bezüge und Nebenleistungen der beamteten Hilfskräfte,124270.35
249,041342709,4,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",119635.81,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",316446.68
250,041342801,4,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1896014.04,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,1280013.89
251,041345301,4,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",36704.42,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",20766.78
252,041351101,4,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",43502.54,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",82171.57
253,041352602,4,13,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",34439.6,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",455641.17
254,041353101,4,13,53101,Integrationspolitische Maßnahmen,4210032.66,Integrationspolitische Maßnahmen,6586465.69
255,041353999,4,13,53999,Vermischte Verwaltungsausgaben,835952.99,Vermischte Verwaltungsausgaben,393299.08
256,041354501,4,13,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",230008.56,"Konferenzen, Tagungen, Messen und Ausstellungen",195358.99
